8776,0.77870175359560401,MTMR1
124245,0.73402259612482501,ZC3H18
374946,3.94632879156865,DRAXIN
11232,-0.94617205750394295,POLG2
647024,-2.6567145633137499,C6orf132
115948,3.2062422440964098,CCDC151
9853,-0.937394532548121,RUSC2
23305,-2.3589144475833401,ACSL6
90589,-1.3034746917669,ZNF625
64399,-3.57643217215902,HHIP
60343,0.89993991235817505,FAM3A
83592,-2.46015630965312,AKR1E2
92370,-1.0056979227448299,ACPL2
10351,-3.7922182299365499,ABCA8
28985,0.44596914455689801,MCTS1
6650,1.20178608295967,CAPN15
10211,-0.73585949179356003,FLOT1
59338,-1.00287465855298,PLEKHA1
5194,-0.70011321665481896,PEX13
3394,-1.9051273305310701,IRF8
645367,-3.2617497607494199,GGT8P
84876,0.97264774073766902,ORAI1
334,0.94178412380043897,APLP2
84826,-0.69228136371322002,SFT2D3
256586,1.7426960257095601,LYSMD2
4946,0.677108074656676,OAZ1
130162,-1.28329672805669,CLHC1
84838,-0.73827219983681602,ZNF496
2862,-2.6208120274173399,MLNR
6884,-0.954021404362975,TAF13
730130,-1.6871725175396399,TMEM229A
27328,-3.0331893018551801,PCDH11X
93185,-0.85668119530411202,IGSF8
55856,-0.86345995112143803,ACOT13
113246,-0.97024029031097703,C12orf57
23556,-0.94438041027188602,PIGN
174,-3.8886605168966999,AFP
23506,-0.97883086038497702,GLTSCR1L
3082,-2.2366611766264399,HGF
91607,-1.19058206950111,SLFN11
78988,-0.82093238449865502,MRPL57
4151,4.4610872934829704,MB
347862,0.81078505860296601,PDDC1
23528,-1.05853526668371,ZNF281
51094,-0.54150318592796198,ADIPOR1
10637,-3.13340633801905,LEFTY1
29959,-0.80188338272167603,NRBP1
6462,-2.3974748120696101,SHBG
26015,0.84500056984514305,RPAP1
5319,-2.2701992047226298,PLA2G1B
27102,0.56635056804852402,EIF2AK1
222166,-1.50256512168027,MTURN
5125,-1.9949160581393699,PCSK5
54797,-0.62068689730313098,MED18
11101,-1.4030520134711699,ATE1
27010,-1.2972805086279999,TPK1
51362,-0.83595371128701701,CDC40
158062,-2.50446373372111,LCN6
148423,-0.68343509500989497,C1orf52
1891,-1.14294475027986,ECH1
23406,-2.0618038607787499,COTL1
79992,-2.6173818921692402,AGPAT4-IT1
5644,4.3825771377035103,PRSS1
11015,-1.9049298483558501,
112755,-2.1749988063033601,STX1B
6334,-3.1710366762435198,SCN8A
4478,-1.25810845084086,MSN
441061,4.6718804425293401,11-Mar
4800,-0.80890898196966599,NFYA
4668,0.59899712911644898,NAGA
84336,1.8334654801733301,TMEM101
10628,-1.3670565891539499,TXNIP
83591,-1.0710179615236599,THAP2
1994,0.56153761010933501,ELAVL1
56265,-3.1112969256282899,CPXM1
4201,-0.66251278937583902,MEA1
401994,-1.36742311743613,OR14I1
56006,0.79190811423122098,SMG9
3841,-1.3529030196459699,KPNA5
9719,-1.87980739961549,ADAMTSL2
3981,-0.93953786268138695,LIG4
22865,-2.4260148759793401,SLITRK3
7867,0.867055844246159,MAPKAPK3
757,-0.92596888232096197,TMEM50B
29937,-1.17144751865164,NENF
4242,-1.1729875156354199,MFNG
22876,-1.07223294649723,INPP5F
22841,-1.1162870529156299,RAB11FIP2
65005,-0.62106189446266702,MRPL9
26166,-2.91852697385132,RGS22
81887,0.70670048816521502,LAS1L
55680,-0.81387559850139701,RUFY2
339768,-3.6730599342859098,ESPNL
347734,-0.68223926340797603,SLC35B2
201651,-2.1530360987158899,
11337,-0.66240273866811406,GABARAP
94240,-2.18078157387006,EPSTI1
50863,-3.2111278899928699,NTM
165,-2.53785476735897,AEBP1
4676,0.74243561502844302,NAP1L4
80705,-1.0509815027077301,TSGA10
23362,2.0285614692217702,PSD3
286,-2.3336892905909101,ANK1
2665,-0.84556616358772096,GDI2
582,-0.80454269221161601,BBS1
125950,0.78156018495104396,RAVER1
22926,-0.97317779601585896,ATF6
9556,0.91641580045429205,C14orf2
139221,-3.7846619160150601,MUM1L1
4774,-0.81471750612278504,NFIA
27113,1.6063963261960901,BBC3
729582,-2.0226398686158502,DIRC3
51155,-1.1917803806212,HN1
375790,-1.2712996525398901,AGRN
57579,1.1874740669129999,FAM135A
84916,-0.78244489637162895,CIRH1A
117153,-3.0324335295150102,MIA2
254394,-1.11330993505082,MCM9
1186,0.95928034406434004,CLCN7
1417,-3.14648466545286,CRYBB3
54970,-0.91099506950734399,TTC12
1962,-1.77700730021799,EHHADH
51265,-1.2498462381369899,CDKL3
129642,-1.4896224570926599,MBOAT2
93035,-3.4410347532946601,PKHD1L1
728568,0.66975509376826003,C12orf73
10174,-1.5681961205474799,SORBS3
81620,2.6923230048845599,CDT1
283761,1.8873987561682,LINC00928
147199,-2.8301006097853501,SCGB1C1
57688,1.3106030503011701,ZSWIM6
9600,-1.6560948568948199,PITPNM1
84630,-2.2824086799408598,TTBK1
50853,-1.3589337725292701,VILL
23530,1.44792568812366,NNT
26019,-0.90375408609007502,UPF2
85443,2.1540081475562798,DCLK3
79574,-3.0061484845414301,EPS8L3
90799,-0.81813444552092696,CEP95
128272,-2.1828899268422601,ARHGEF19
81490,0.92161334830034802,PTDSS2
23341,-0.74078968110559396,DNAJC16
57636,-1.4981772784851899,ARHGAP23
192286,1.0577119472504899,HIGD2A
284086,-0.94077827442956197,NEK8
84852,-1.12039563658453,ATP1A1OS
4968,-0.84693686617543895,OGG1
5304,6.76903294019582,PIP
997,0.90465162619129202,CDC34
25957,-0.73060262692243905,PNISR
84957,1.8045505039704199,RELT
26577,-4.01147611760803,PCOLCE2
6603,-0.74503631756753297,SMARCD2
64800,-1.2504628279902299,EFCAB6
4359,-1.4272001685868301,MPZ
4439,-1.45293345896225,MSH5
645369,-2.6770750450596101,TMEM200C
3589,-3.7426228781490001,IL11
158866,-1.43466352724383,ZDHHC15
10554,-0.679902061334276,AGPAT1
51224,2.12483361793279,TCEB3B
154215,-3.5261812164879802,NKAIN2
5443,-2.4106303558519699,POMC
8945,-0.70138915350669495,BTRC
55054,-0.57777594068545302,ATG16L1
55707,-0.62174890208548905,NECAP2
112398,0.79840240265279305,EGLN2
200058,3.0195574307409201,
6389,1.1217100648698899,SDHA
4628,-1.39815340979909,MYH10
653121,-1.01749088747523,ZBTB8A
8844,-1.2985837607687201,KSR1
2052,-1.1530464211070699,EPHX1
7042,-1.6845458667613,TGFB2
5481,0.64177134603677799,PPID
64854,-1.2936327947433901,USP46
284565,-1.44205403819084,NBPF15
83874,-0.77452886987618896,TBC1D10A
90121,0.83549259532530096,TSR2
7127,-1.71840111100188,TNFAIP2
27327,0.83847289487772303,TNRC6A
10316,-1.41551027659956,NMUR1
5864,1.9767831814282,RAB3A
221091,-2.7967091893915299,LRRN4CL
285759,-2.5383494699790798,
400752,-1.6279481088085901,LINC01144
10513,-0.94369870475219397,APPBP2
95,-1.8312247269833799,ACY1
202299,-2.7176288675007401,C5orf27
125144,-1.0102263281429,FAM211A-AS1
1781,-0.89504402753161405,DYNC1I2
387264,2.88844318699313,KRTAP5-1
374739,-2.7352373412915298,TEPP
10772,-0.48143056156226399,SRSF10
375519,3.1573935826363702,
1601,-1.61018893481664,DAB2
146456,-2.8200303378320499,TMED6
84245,-1.04274536549337,MRI1
1939,-0.66268826387379198,EIF2D
57804,1.15236207467364,POLD4
221061,-2.4783226868722599,FAM171A1
9690,0.77172632112332296,UBE3C
83451,0.98077575730812305,ABHD11
340719,-1.0688891350612599,NANOS1
28982,-1.19585644075339,FLVCR1
3748,-1.6636005332745301,KCNC3
1164,1.93107170607501,CKS2
4983,-1.1485828427714999,OPHN1
84520,-0.75697754941441697,C14orf142
56261,-0.91830459159931599,GPCPD1
200150,-3.0618336281663701,PLD5
146845,-2.3735474592556498,WDR16
10610,-2.2944364370991002,ST6GALNAC2
79839,-1.11473518702742,CCDC102B
375033,-1.34608471342951,PEAR1
60561,0.715581195633051,RINT1
158696,2.4907947456000001,LINC00889
56899,-2.34820503293159,ANKS1B
54956,0.87764178008236904,PARP16
123872,-3.1863155237097001,DNAAF1
256536,-2.6861287255647301,TCERG1L
493753,-0.71160205079982697,COA5
342357,0.90341763777158901,ZKSCAN2
57689,-3.3777850810877799,LRRC4C
84769,1.0956133976994,MPV17L2
2306,-1.7450868370367301,FOXD2
51192,-0.92121630889518902,CKLF
121512,1.2500583730624,FGD4
6641,2.3457073589212301,SNTB1
166614,1.9391907300310001,DCLK2
6401,-3.3545507069883298,SELE
440023,2.4821787418219898,KRTAP5-6
54577,-2.0321253345622901,UGT1A7
5271,-1.4857376639770701,SERPINB8
136371,-1.6320102092897,ASB10
79683,-1.6777937569625001,ZDHHC14
4702,1.0521376542285099,NDUFA8
5739,-1.76273536962876,
6844,-0.85913362051655295,VAMP2
114814,-0.69930425134316898,GNRHR2
2782,-0.60850830033502101,GNB1
221393,-3.1048221208953599,GPR115
54854,-3.9330753677773398,FAM83E
699,2.9200738696992201,BUB1
642819,-1.08966915022805,ZNF487
116151,0.80266406606292495,FAM210B
55154,-0.72872473187030296,MSTO1
4771,1.00537596193134,NF2
5306,-0.53727638737825101,PITPNA
10486,-1.5285055618754699,CAP2
641654,-2.37583240663227,HEPN1
1001,-3.1767086532067101,CDH3
219771,-0.698076836393974,CCNY
7274,-3.18664786569299,TTPA
6751,-2.5936236439563398,
56893,-0.69803310087467396,UBQLN4
2564,-1.79714851873231,GABRE
5609,0.61688501032860599,MAP2K7
6045,-0.79709558138682202,RNF2
5967,-3.8021308210017302,REG1A
23024,-2.2098929077740501,PDZRN3
554235,-4.8800540983775704,ASPDH
22944,-0.67049174613803997,KIN
148418,-1.5296565122680501,SAMD13
145567,1.01480187508595,TTC7B
1496,6.0892480318859201,CTNNA2
160857,-1.1603644025258,CCDC122
9656,-0.90965032185613903,MDC1
1512,-1.35870001536634,CTSH
23476,0.61826541676014601,BRD4
53343,0.92660055467367497,NUDT9
57666,0.97274920665201703,FBRSL1
11065,3.75550028844988,UBE2C
57130,0.67211924546860202,ATP13A1
27087,-3.2385068355637099,B3GAT1
7044,-3.1931793157441302,LEFTY2
116039,-3.2721634130814499,OSR2
29899,2.86950430887903,GPSM2
5295,-1.5814810109645201,PIK3R1
134147,-1.7432987972356599,CMBL
317762,1.6391615683441001,CCDC85C
3187,-0.747618798182074,HNRNPH1
152641,-1.46162789157592,WWC2-AS2
8131,1.00577252774361,NPRL3
90850,0.92738753813153496,ZNF598
4629,-2.48732798326468,MYH11
5364,-1.62774753634111,PLXNB1
57506,0.82032137480059097,MAVS
57010,-2.7413405422312902,CABP4
10161,-1.3832690469431601,LPAR6
5244,-2.3914671574234698,ABCB4
54602,-1.04751517196227,NDFIP2
27246,-0.837131215284592,RNF115
10962,-1.6719132132353201,MLLT11
6874,0.683665052067433,TAF4
728239,-3.1215551911041399,MAGED4
400818,-1.4255702504147001,NBPF9
64123,-1.3188242116155999,ELTD1
54856,-0.64421572026624296,GON4L
1428,-3.1080398674049401,CRYM
58525,0.80540699333943899,WIZ
10284,-0.69517393944488903,SAP18
348840,2.2395982773102898,ANKRD18DP
5649,-3.6192732712339901,RELN
10999,1.1250547594889,SLC27A4
221749,-1.58332263319206,PXDC1
25837,2.42952866106087,RAB26
56260,-0.88381442120397702,C8orf44
1350,0.96658533812937897,COX7C
79705,-1.79479136725278,LRRK1
4608,-3.8932852734863999,MYBPH
285796,2.5023887317645301,PACRG-AS1
401535,-2.7896620142080701,C9orf170
133,1.85994119535921,ADM
400506,0.80221214518436001,KNOP1
29950,-1.40436125003473,SERTAD1
167555,-1.6454585952912899,FAM151B
6311,0.61592551223980696,ATXN2
353,1.00855058640194,APRT
440173,-4.4943341424001497,
274,-1.6047399462582901,BIN1
79034,0.79667471430512204,C7orf26
114036,-1.8543071082218801,LINC00310
79733,4.3312132912657804,E2F8
54825,-3.4892759114476699,CDHR2
4191,0.79899047271230195,MDH2
645332,-1.1690967250755699,FAM86C2P
51248,0.59605108870516499,PDZD11
537,1.12462929928672,ATP6AP1
170063,-2.3009461084624898,CXorf22
10067,-0.54155061146066696,SCAMP3
285855,-0.75149304692341401,RPL7L1
182,-1.4824152612157699,JAG1
80332,-3.6485350724725998,ADAM33
8763,-0.78123730563002303,CD164
65080,-0.75154415006005904,MRPL44
148479,-1.13196745974303,PHF13
51763,-0.61082942397586804,INPP5K
10627,-0.72783893688381196,MYL12A
10143,-1.7854626296076099,CLEC3A
83690,-2.8762544539433499,CRISPLD1
1073,0.84585088953570498,CFL2
642852,-1.5572374367819699,
8560,-0.80469487939290496,DEGS1
730,-4.2915248349184196,C7
7468,0.74186733391244197,WHSC1
5099,-3.11069556024969,PCDH7
8540,-0.78268732266807595,AGPS
140876,-2.2415708627700401,FAM65C
2166,-1.2497524055512499,FAAH
55020,-1.2603867070294199,TTC38
4135,-2.1059276681007901,MAP6
222663,-2.6114351078381799,SCUBE3
90874,-1.4687093147411701,ZNF697
29098,-0.80495859187850205,RANGRF
220729,1.3366461850131499,
567,1.1482486917200301,B2M
5153,-1.42194644481452,
3201,-1.60157322531266,HOXA4
55613,-1.3237456053474801,MTMR8
139324,-1.3933899313476199,HDX
128061,-0.64539069187616804,C1orf131
84190,-0.79696303581999495,METTL25
27089,1.0303729851465799,UQCRQ
60673,0.71114731829147404,ATG101
10443,-0.82452625253584599,N4BP2L2
163933,-2.4396471600192502,FAM43B
353091,-1.46842423207837,RAET1G
8856,-2.3069288609355598,NR1I2
6253,-1.3866946354974501,RTN2
55253,0.62160470650136401,TYW1
955,0.77988492452833702,
440078,-1.38020807392276,FAM66C
147525,-0.99252633647426103,LINC00526
687,-1.0970292249336899,KLF9
8452,-0.71436988363425202,CUL3
54902,-0.70933292781789103,TTC19
51639,-0.64485673692904999,SF3B6
5784,-1.2308635139042301,PTPN14
654342,-2.11665737063535,
5287,-1.3006425428463,PIK3C2B
55315,-1.5186742664111701,SLC29A3
335,-2.7259747496850402,APOA1
141,-1.0862641460608,ADPRH
3659,-1.2188229570840801,IRF1
100130691,-2.0402162796733698,
219293,-2.1795750896579902,ATAD3C
10013,-0.56271308750956806,HDAC6
5476,1.05454215500111,CTSA
5697,3.6259975213740501,PYY
84259,0.62749230016020796,DCUN1D5
6533,-2.0558243565805001,SLC6A6
5532,-0.74726058612735202,PPP3CB
5010,-2.8140957883351598,CLDN11
688,-1.7087789438851899,KLF5
3444,-1.4791149112481501,IFNA7
1371,1.39820308891181,CPOX
55337,-0.90667187296001395,C19orf66
26751,-1.1300329923317001,SH3YL1
84948,1.2634438442195199,TIGD5
5269,-0.48245976599691198,SERPINB6
9907,0.874495905861711,AP5Z1
1407,-0.91091731157405698,CRY1
152503,-1.1709635645242,SH3D19
83475,1.0004133879208199,DOHH
57538,1.76861730741558,ALPK3
221264,-1.0788903167869699,AK9
2873,-0.62042132184403498,GPS1
3566,-1.37336243711856,IL4R
2,-1.4095841743788899,A2M
81888,-0.89850569496430099,HYI
513,1.0215359456067901,ATP5D
55777,-0.96808395547337101,
83401,-2.4659324424171598,ELOVL3
778,-2.4686148956977498,CACNA1F
56267,-1.03530561480908,CCBL2
29774,-2.64569304344259,POM121L9P
57048,-1.0580725088281,PLSCR3
28232,-1.7188371700456599,SLCO3A1
27249,-0.81857852339525405,MMADHC
255057,1.5761996791692801,C19orf26
8611,-1.1931507829816299,PPAP2A
8288,-2.5439944546010098,EPX
284948,-3.05170210829914,SH2D6
113263,2.0232022367439599,GLCCI1
439927,-3.5916391737372599,C1orf180
132864,1.1811107748627201,CPEB2
26064,-1.31190992390649,RAI14
55144,-0.77311223493741399,LRRC8D
346528,-1.73450596887327,OR2A1
6730,-0.54900202654961905,SRP68
55226,0.72326581353255204,NAT10
118472,-0.74591749431806398,ZNF511
345462,-1.5737701284227501,ZNF879
122830,0.806981285428651,NAA30
5026,-1.52158442926558,P2RX5
8355,2.2806738286672599,HIST1H3G
131,1.87090635207278,ADH7
80025,-0.75706895977149502,PANK2
22978,-0.69532798802164797,NT5C2
57210,-1.1644816133828,SLC45A4
84700,-3.1000960397821999,MYO18B
10290,-2.3385532830851701,SPEG
79825,-1.4086610511578199,EFCC1
4233,1.5318356416666901,
859,-1.8683193421083999,CAV3
2810,-3.5751047492419201,SFN
51133,-0.74003861544638905,KCTD3
200844,-2.3143912041861898,C3orf67
205147,2.4991186043547202,AMER3
989,-0.59363156105014303,7-Sep
9805,0.98106402103075796,SCRN1
10233,-0.73147306651046695,LRRC23
6548,1.07939149681554,SLC9A1
4982,-3.2086636461234499,TNFRSF11B
5378,-0.83618732528892403,
2879,0.75932277679901705,GPX4
51341,0.68893368023409596,ZBTB7A
399694,-1.9386247108325101,SHC4
2176,-0.83326422503519504,FANCC
80381,0.99700193120401703,CD276
399697,-2.7318028400255199,CTXN2
10186,-1.33290141417714,LHFP
6631,-0.576380635149502,SNRPC
50809,-0.58094637548753603,HP1BP3
440107,-2.6693779288661998,PLEKHG7
947,-1.2540376252474501,CD34
5800,-3.9858194122855601,PTPRO
23456,-0.83157317158216504,ABCB10
9576,-3.8048493198542799,SPAG6
136288,4.0987720148954399,C7orf57
23352,-0.74556317167775499,UBR4
64090,-2.43206262714045,GAL3ST2
388135,3.9055376647062801,C15orf59
285800,-2.9276594759831198,PRR18
1607,-2.9759065135162501,DGKB
3655,1.5780310754581099,
80128,-2.24888888735568,TRIM46
10598,0.75492030331089199,AHSA1
25930,0.75905199280870805,PTPN23
55454,-1.0671895186015801,CSGALNACT2
79041,2.8908976097957702,TMEM38A
10422,0.84421274646801203,UBAC1
5139,-2.1448609572375501,PDE3A
6385,1.06585449728406,SDC4
284119,-1.3417988803680101,PTRF
9956,3.3301296985694702,HS3ST2
10069,-0.85950819301028702,RWDD2B
57661,0.843508852668852,PHRF1
51315,-0.60844949622253097,KRCC1
94103,-0.69014848053294497,ORMDL3
1770,-3.00531629486375,DNAH9
11162,-1.1890973278646899,NUDT6
57710,-1.0987024962723499,KIAA1614
9774,-0.71367499273799995,BCLAF1
162073,1.6129395509756499,ITPRIPL2
7764,0.89479102231026497,ZNF217
58478,0.54127863048191605,ENOPH1
402,-0.893324546505463,ARL2
6328,-1.5354993946846101,SCN3A
8434,-0.85022173953010705,RECK
8347,-1.9352009286421401,HIST1H2BC
220988,-0.664966182823993,HNRNPA3
2242,-1.2048065816750699,FES
729096,-1.2369591240065201,BMS1P4
57480,-1.4561622076043199,PLEKHG1
8085,0.95479010720163804,KMT2D
50628,-0.77665385846034996,GEMIN4
9221,-0.67310584176322297,NOLC1
26123,-0.66389343583913896,TCTN3
57560,-0.97404873197014796,IFT80
23583,0.76398417922021,SMUG1
222171,-2.7759655490575899,PRR15
64710,-0.66131245822159201,NUCKS1
55582,-1.15403717087928,KIF27
147179,-0.75440541903811797,WIPF2
22950,-0.66123920989987195,SLC4A1AP
284161,-1.9505077187393001,GDPD1
2149,-1.36373288674314,F2R
8722,-1.26872450127736,CTSF
27350,-1.6904992724963901,APOBEC3C
122616,-0.85320888388667904,C14orf79
8875,-1.93246792570466,VNN2
26505,-0.68399931758670196,CNNM3
126208,0.92098856363627701,ZNF787
23657,3.2251777379850801,SLC7A11
2692,-2.0264779040913998,GHRHR
80146,-1.48763356299323,UXS1
283871,1.01579481525087,PGP
55631,-0.72292002536865096,LRRC40
140886,-1.9637533947886201,PABPC5
5983,-0.95119797789198501,RFC3
3772,-2.3638029899470201,KCNJ15
3236,-2.0885041482931399,HOXD10
130,-4.63584907352055,ADH6
5593,-3.8945139849982202,PRKG2
138883,3.0066085029173499,OR1N1
159195,-1.1359492386982799,USP54
57787,0.72221687016666403,MARK4
23457,1.10387362217088,ABCB9
85025,0.72653237093039202,TMEM60
7032,-2.5139650492968801,TFF2
220930,-1.1262256942511899,ZEB1-AS1
79729,-1.4038230963549501,SH3D21
340784,-1.6720804559668001,HMX3
729614,-1.11185477042653,
130814,-1.07266506521621,PQLC3
6905,-0.77192310872182401,TBCE
9205,-0.74232707836651002,ZMYM5
401993,-1.5623492477693099,OR2T5
54920,0.73927042981273805,DUS2
974,-1.5375041399932099,
5507,1.8545265086553799,PPP1R3C
23385,-0.49602099280168399,NCSTN
1954,1.2165179672320801,MEGF8
123099,-2.2692175385312399,DEGS2
373156,0.85989608053747801,GSTK1
6233,-0.85402353849687396,RPS27A
202559,-2.5791533190645102,KHDRBS2
148252,1.94858995406392,
4000,-1.1258790857346099,LMNA
57381,-1.3674747752902201,RHOJ
8718,-1.8094369355701601,TNFRSF25
114876,0.94916764337197401,OSBPL1A
55370,-0.95242100532094398,PPP4R1L
1457,0.66905542479830504,CSNK2A1
202051,-1.12349827645352,SPATA24
9510,-2.09574933431553,ADAMTS1
27429,-0.76168121026571001,HTRA2
114131,-2.6967900565186702,UCN3
23479,1.0215643659915301,ISCU
7741,-0.65168827007775398,ZSCAN26
27288,-2.1530769581699101,RBMXL2
4170,-1.26705765861499,MCL1
5542,2.78014878338454,PRB1
26160,-1.0159929142139199,IFT172
5346,-3.1818018198446798,PLIN1
254863,-0.91297758898062498,TMEM256
284266,3.56404860637757,SIGLEC15
136853,-1.86491728804033,SRCRB4D
124930,-1.7433906035708799,ANKRD13B
91408,-0.63371103934997497,BTF3L4
8890,-0.68950308718596298,
3927,-0.93872577041432104,LASP1
145226,-3.2004272618846499,RDH12
84722,-1.42933378996228,PSRC1
9468,-3.2220947998693399,PCYT1B
9562,-0.57913457567062598,
90355,1.61604273967598,C5orf30
93010,-1.7000921397329101,B3GNT7
348235,-0.72251154742568902,SKA2
84128,-0.67985305837650301,WDR75
151194,-0.72494238446814696,METTL21A
25818,-3.46039307690946,KLK5
3688,-1.0381060815729399,ITGB1
81794,-1.6605560544889499,ADAMTS10
2318,-2.4265345446051301,FLNC
388939,-3.7061431790544899,C2orf71
9245,-3.2295067444739201,GCNT3
633,-1.7643067686414799,BGN
23265,-0.605355038065441,EXOC7
153090,1.45612718030693,DAB2IP
7006,0.94495897188637701,TEC
5297,0.75476424958009902,PI4KA
92181,-0.60273075820338995,UBTD2
51013,-0.82883000165823895,EXOSC1
10777,-3.20804442003785,ARPP21
10129,-1.69219704787798,FRY
56144,-2.8043304233408701,PCDHA4
27299,3.7231001324556301,ADAMDEC1
3963,-3.0617585043520701,LGALS7
55578,-0.67517705572855402,SUPT20H
9380,-0.87762944611281302,GRHPR
9401,1.6706603631855399,RECQL4
84749,0.71111009997372798,USP30
51611,-0.686936352961527,DPH5
401145,-3.0066183276858398,CCSER1
8910,-1.6829288262184701,SGCE
1973,-0.883823792452612,EIF4A1
3433,-1.0322473006688,IFIT2
9620,-2.6802656531905802,CELSR1
51373,0.63856170437195103,MRPS17
2822,-2.1083076267857699,GPLD1
64421,-0.79812919474382804,DCLRE1C
79577,-0.83239186381518504,CDC73
58499,-1.83126981823646,ZNF462
4948,-3.8482279295886301,OCA2
1938,0.98561366292943298,EEF2
254359,0.86527228959006097,ZDHHC24
9648,-1.0129538620957099,GCC2
47,-1.0569292072319101,ACLY
54344,-0.96667845959085896,DPM3
51118,-0.62540055006872597,UTP11L
339804,-1.21972898291084,C2orf74
10607,0.66850308782946499,TBL3
51655,-2.6157207563769398,RASD1
10951,-0.64541729028595296,CBX1
1642,0.65393707269907597,DDB1
5806,-2.57868314505453,PTX3
23036,1.1164559288203799,ZNF292
284723,-2.0785813746553301,SLC25A34
10910,-0.69874439161568702,SUGT1
4627,0.87124166490355204,MYH9
25976,-1.1729406632221899,TIPARP
521,0.87242271180679598,ATP5I
284371,0.84403572800640903,ZNF841
54433,0.59643884447908602,GAR1
84331,1.2146630729729799,FAM195A
56180,0.68410306312510205,MOSPD1
26164,0.57543889326062303,MTG2
60313,-0.49909198679474498,GPBP1L1
100287227,-1.49691853381745,TIPARP-AS1
23255,-2.17348511061385,MTCL1
23177,-0.77134481038781599,CEP68
63892,-0.62185969167302502,THADA
83895,-2.3750495931748299,KRTAP1-5
9141,0.74474657261014299,PDCD5
23180,-1.3044220847044701,RFTN1
23483,-0.755145107652061,TGDS
167465,-1.86545479746854,
255031,1.82839664680764,LINC00957
9296,1.0430605594358799,ATP6V1F
55321,2.2592090198359198,TMEM74B
8050,0.79687013023969799,PDHX
9061,-1.0526436488752999,PAPSS1
2495,0.80024802292957298,FTH1
1113,-4.2318870437859202,CHGA
4947,0.755211097567273,OAZ2
8812,0.592831039120297,CCNK
100128542,-2.0178029165715801,
51458,3.1198758066880301,RHCG
92609,0.599309579292574,TIMM50
1810,-0.69057949091128901,DR1
53342,1.4435521361247801,IL17D
494513,-1.22550615615415,DFNB59
11315,-0.51840756570525004,
83714,-0.96493558633051102,NRIP2
9208,-0.96390253231051304,LRRFIP1
10350,-3.04051551461249,ABCA9
2029,-0.53766021714356205,ENSA
388815,-2.0683899742762901,LINC00478
2744,-1.3210247546868199,GLS
10226,-0.92497601701126297,PLIN3
64781,-1.3533280419954301,CERK
10024,2.67563583945656,TROAP
3770,1.5174834934254,KCNJ14
2235,-1.2748844882732,FECH
113251,0.82344666832135704,LARP4
9848,-2.16744471909819,MFAP3L
8669,-0.56028226275822401,EIF3J
26238,-2.2095145164307999,C6orf123
6441,-2.5586756862747699,SFTPD
391059,-1.8180965320987901,FRRS1
220382,-3.2793452482716301,FAM181B
389257,5.9748370451080799,LRRC14B
6580,-2.6172153173390398,SLC22A1
3217,-0.89710503610919501,HOXB7
2734,0.79194474024144801,GLG1
5147,-0.71589662817177402,PDE6D
9040,0.66574902977647199,UBE2M
79736,-0.66235925145140295,TEFM
84522,-0.60876949832163296,JAGN1
9545,-1.2959856595071899,RAB3D
25843,-0.66389499786801598,MOB4
4893,-0.81141561504438398,NRAS
6612,-0.62870004252704004,SUMO3
80336,-1.45581254174011,PABPC1L
3726,-1.7484997448735899,JUNB
84651,5.1447509479451297,SPINK7
725,4.2361604205377796,C4BPB
64072,-1.8604898074815599,CDH23
9107,-0.92067755193562695,MTMR6
27173,-0.88620245202218195,SLC39A1
54753,-1.4845587793995101,ZNF853
57717,-1.95436789966174,PCDHB16
3788,-2.8372269511560302,KCNS2
911,-3.0300810587911502,CD1C
64115,-1.1283944555563199,C10orf54
5021,-2.0288413644082999,OXTR
53335,-2.4347171729685999,BCL11A
11213,-1.3686965674750899,
28511,-0.80245027245651002,NKIRAS2
374875,-1.1081371477372901,HSD11B1L
10691,-0.60592003504550096,GMEB1
6594,-0.92707182064994398,SMARCA1
144453,-2.4706492539028502,BEST3
128,-0.72556974131775798,ADH5
55133,-0.75164219711237401,SRBD1
342132,-1.22847426257063,ZNF774
10982,1.24081569202385,MAPRE2
130540,-2.2217769263171001,ALS2CR12
54465,-0.68843204795331703,ETAA1
440738,-2.7099809063408502,MAP1LC3C
387509,-2.0314374281017402,GPR153
55359,-2.4308967733051299,STYK1
10979,-1.12561296307504,FERMT2
2011,0.75698623505397,MARK2
139886,-0.99646228100324297,SPIN4
6886,-1.2813872923496299,TAL1
10743,0.80763351697629904,RAI1
5920,2.2277774763898099,RARRES3
1375,2.40624576701485,CPT1B
51206,2.5657728460243998,GP6
157378,1.1150910619272001,TMEM65
9467,-1.6833684196681,SH3BP5
50649,-2.5157545468816198,ARHGEF4
25844,-0.43872515825348701,YIPF3
51102,0.556393476551994,MECR
28973,-0.78325886026004599,MRPS18B
51309,-0.98307708598933297,ARMCX1
3745,-2.5978102100138898,KCNB1
80207,0.73450780602310595,OPA3
3235,-1.48406607860969,HOXD9
286499,-3.1353748473865402,FAM133A
6898,-2.5148843192696302,TAT
283487,-1.84925649489234,LINC00346
23503,0.65226756677045605,ZFYVE26
3681,2.9072070568427701,ITGAD
57703,-0.720482721515742,CWC22
1379,3.75709324894834,CR1L
4841,-0.46029796419201202,NONO
51512,2.6922220923036599,GTSE1
4125,0.85833675233051598,MAN2B1
6248,-0.89339954320312298,RSC1A1
64968,-1.32269641137796,MRPS6
23287,-1.01451502497012,AGTPBP1
