113000,0.66149177694701899,RPUSD1
8974,-0.66681791837229998,P4HA2
79633,-1.3116634042992801,FAT4
1825,-1.76761415558172,DSC3
1801,0.50865906948205097,DPH1
2161,1.7663841506857201,F12
9557,0.51490255382089301,CHD1L
9066,1.0660964194743401,SYT7
6636,0.64772663003827202,SNRPF
1937,0.56896742550874202,EEF1G
6692,0.52578561905062904,SPINT1
23414,-1.44992044385767,ZFPM2
25907,-1.1063236541736701,TMEM158
55182,0.30268994339950001,RNF220
27166,0.50379893009764798,PRELID1
200558,-0.89800802944907199,APLF
9718,0.82235744200094696,ECE2
10112,2.0286719881334698,KIF20A
57630,1.1432648157573999,SH3RF1
2975,0.556227746592873,GTF3C1
1946,-1.17580336965597,EFNA5
63893,0.38863079179152499,UBE2O
126961,1.6593704246363601,HIST2H3C
171568,0.37558487787091299,POLR3H
92399,0.59937488886467105,MRRF
51650,0.553861248285483,MRPS33
1636,-1.0005484431009499,ACE
144423,-1.72271489881309,GLT1D1
7222,-1.9420380307662399,TRPC3
79693,0.51590672073642196,YRDC
10563,-2.38142896196113,CXCL13
51188,0.83095350036381199,SS18L2
8324,-0.987994977291898,FZD7
22802,-2.7685739543692298,CLCA4
65094,0.48466376475851702,JMJD4
56005,0.61946866804684697,C19orf10
7102,-0.95696382719658901,TSPAN7
4534,-0.67249089374696203,MTM1
1201,0.58471013176202502,CLN3
5924,-1.0572255888122,RASGRF2
6586,-1.1739638246508499,SLIT3
9853,-0.73486647014482598,RUSC2
94032,1.4915240430850301,CAMK2N2
6585,3.1924206643154101,SLIT1
124857,-1.3791642518055101,WFIKKN2
23305,-1.5810289652201801,ACSL6
10184,-0.79493660643442199,LHFPL2
55813,0.35783708065827702,UTP6
342897,-1.7442175439892,NCCRP1
653820,1.3549241252155499,FAM72B
7763,-0.61921545767651898,
440,0.66615644518472406,ASNS
283212,1.5863824366899999,KLHL35
124093,2.46005202045948,CCDC78
7094,-0.73525752526344901,TLN1
11253,0.45497202990056301,MAN1B1
8360,1.59551906071286,HIST1H4D
7461,-0.78547397342001701,CLIP2
401010,0.48088242813264398,
402682,0.96131907197984401,UFSP1
60678,0.47446895558449897,EEFSEC
148932,-0.52522591317941403,MOB3C
84941,1.04764561554971,HSH2D
655,-1.49154040133721,BMP7
339535,-2.9047113346706501,LINC01139
55738,0.53485959890252499,ARFGAP1
55621,0.64035034970077098,TRMT1
25787,1.56334683066034,DGCR9
51727,0.55108072353076398,CMPK1
22993,0.49163678098366798,HMGXB3
353,0.79718220356231795,APRT
196483,0.47511712543727003,FAM86A
222545,-2.4580634045838101,
10615,1.36257223063684,SPAG5
4636,0.96870845319047105,MYL5
9331,-0.79972901633010196,B4GALT6
79084,0.42141003869858801,WDR77
29915,-0.57752669501462905,HCFC2
57469,-1.0150090022469,PNMAL2
121642,0.66593906900625099,ALKBH2
57722,-1.56191765109605,IGDCC4
51442,-2.0812808639788498,VGLL1
10060,-1.1953174967187401,ABCC9
646024,1.48594310004512,RAET1K
55970,-0.64265170851508702,
342574,-1.3988764945389001,KRT27
80324,0.66275266851581704,PUS1
55505,0.49982095233298302,NOP10
55679,-1.2249825856386101,LIMS2
677,-0.98163048636693995,ZFP36L1
55349,1.17357354524997,CHDH
284459,0.514080533039179,HKR1
100129583,0.71524033068507498,FAM47E
4942,-1.03578121518073,OAT
341277,-2.2092217993351899,OVCH2
7356,-2.6834103117175898,SCGB1A1
10557,0.35385541031631201,RPP38
6442,-1.26983877143017,SGCA
29886,0.56895209808955405,SNX8
993,0.99106773727430897,CDC25A
399823,-2.13219778744166,FOXI2
400451,0.69174874954773402,FAM174B
2583,-1.1656624575966299,B4GALNT1
84913,-1.1163822981587299,ATOH8
9899,-1.6379819943468801,SV2B
8406,-1.1767093214517199,SRPX
2316,-1.4946562649139601,
2297,3.4242299096848798,FOXD1
387923,-1.2270300634331399,SERP2
25827,-1.1665617131411099,FBXL2
54541,-1.1266914414829201,DDIT4
51768,-0.56178159406475403,TM7SF3
388394,2.2070289844403002,RPRML
2040,-0.984442962030039,STOM
204219,-1.9789163433669199,CERS3
6147,0.60776424205923896,RPL23A
152641,-1.1965063438549299,WWC2-AS2
23551,-0.90263803616501304,RASD2
1300,3.4605597817047098,COL10A1
147,-1.7577430255526001,ADRA1B
5376,-0.97202587016846798,PMP22
9768,1.43985748510931,KIAA0101
28952,0.40909539335773099,CCDC22
150291,0.58630706493491702,MORC2-AS1
126393,-1.5956866026594401,HSPB6
55827,0.46499780689888998,DCAF6
57140,0.49306763579324597,RNPEPL1
9745,-1.70549786255041,ZNF536
493901,-2.0692327936524002,RNASE12
84674,-0.92273068432660399,CARD6
220441,-1.0528858236399801,RNF152
4351,0.44865522687674603,MPI
26145,0.47622210888209798,IRF2BP1
114907,-0.79038370837260197,FBXO32
5328,-0.94909647934836805,PLAU
23657,1.68526142713997,SLC7A11
3980,0.61274614473472999,LIG3
1272,-1.72957632466079,CNTN1
91464,2.08322135764229,ISX
81567,0.53014348407413303,TXNDC5
2173,-2.5426596934781198,FABP7
26574,0.31901484087844501,AATF
2705,1.48359723949348,GJB1
3043,-1.3629564505635701,HBB
9441,0.368408066327997,MED26
1652,0.72235831015089702,DDT
27148,0.62539829336408603,STK36
5648,-1.6249231005234801,MASP1
64393,-0.94312448551989503,ZMAT3
124590,-2.02941937468501,USH1G
728689,0.49391056041811698,EIF3CL
8554,-0.69482661617755803,PIAS1
8747,1.7538902454167,ADAM21
51071,-0.47523989303523501,DERA
10629,0.46927708294214798,TAF6L
653145,-1.9727441950161799,ANXA8
23625,0.49635122060672998,FAM89B
8189,0.40136737709328002,SYMPK
2170,-1.1721305434712901,FABP3
80262,0.67584370066001898,C16orf70
5875,0.39490202547962999,RABGGTA
27338,0.88069325226231998,UBE2S
11149,-1.1374267764558901,BVES
23171,-0.777456121285376,GPD1L
55106,-1.18396824597317,SLFN12
5784,-0.89359437931288999,PTPN14
55796,-1.49221789458188,MBNL3
60401,-1.1243170374627001,EDA2R
72,-1.8305204994769999,ACTG2
57864,-1.8256177087899199,SLC46A2
256309,1.0696292024227601,CCDC110
7008,-0.71408204034699796,TEF
152015,1.97190659983671,ROPN1B
317761,1.5410653739529501,C14orf39
51726,0.40310863950719,DNAJB11
20,0.63954915986426497,ABCA2
7030,-0.39692427251519002,TFE3
11068,0.57179406650549403,CYB561D2
10993,1.88879122258736,SDS
54959,-2.5092812611741802,ODAM
6511,-2.3215028253599499,SLC1A6
5686,0.38223588846326201,PSMA5
10876,-1.999176015787,EDDM3A
4131,-1.2749016178764201,MAP1B
55437,0.72138551301090903,STRADB
116135,-1.8730059310612299,LRRC3B
55809,-1.0695498345990599,TRERF1
5026,1.2264570531949399,P2RX5
9349,0.68231389566371603,RPL23
1129,-2.7483722948091298,CHRM2
79966,-0.93658152349229795,SCD5
4948,-2.04259663564895,OCA2
387700,-1.5535060297530701,SLC16A12
6691,-2.5895908861055998,SPINK2
3185,0.47782337816820603,HNRNPF
145241,1.7212254301866701,ADAM21P1
83637,0.43788918612182398,ZMIZ2
460,-2.0046424169644199,ASTN1
163351,-1.99708275947611,GBP6
55165,1.6565826551207199,CEP55
1264,-1.65421024027735,CNN1
29914,0.39060027684023402,UBIAD1
3385,0.61619477869514305,ICAM3
55370,-1.0388710328902999,PPP4R1L
401466,0.72931410908919503,C8orf59
6136,0.70800384398639205,RPL12
57184,0.38867579802727598,FAM219B
389741,0.67028197966051695,GLIDR
7712,-1.78547242633402,ZNF157
64122,0.54096930608310401,FN3K
6567,-0.87828280123047697,SLC16A2
285613,1.04099384351127,RELL2
65993,0.58589277038111398,MRPS34
64115,-0.88179048650492697,C10orf54
59272,-1.4196696506214901,ACE2
9873,-0.70622560742891705,FCHSD2
5375,-1.90645564948055,PMP2
975,-0.49595135380945599,CD81
53335,-1.4135635348854301,BCL11A
6142,0.70359577771342396,RPL18A
7627,0.459052663204773,ZNF75A
8348,1.5881819683029501,HIST1H2BO
51061,0.418339705499082,TXNDC11
55240,-0.85187003677189399,STEAP3
23650,-2.2375288690519501,TRIM29
5901,0.44290628946979799,RAN
55872,1.83745789701633,PBK
83461,1.2511861707137899,CDCA3
160065,-3.2226892436035701,PATE1
85415,0.95812987327950605,RHPN2
5348,-1.3511882293098401,FXYD1
57026,0.547702671816376,PDXP
124404,1.8993819624358801,12-Sep
6525,-1.1504150301457901,SMTN
133688,-2.6868466999882998,UGT3A1
388796,0.88743889651519703,SNHG17
9780,0.62548760952300597,PIEZO1
8674,-0.375165635937387,VAMP4
54585,-0.56017111498068695,LZTFL1
84631,-1.8693028711073401,SLITRK2
83982,-1.0731839742273901,IFI27L2
113691,-1.70131181797105,TUBA3FP
54474,2.28190384009946,KRT20
244,-1.48659659293169,ANXA8L2
60526,-1.23058138157106,C2orf43
6935,-0.97489383117057005,ZEB1
645121,-1.9524384983660401,CCNI2
100130238,-2.0024018630276301,
23205,-1.0623849397812799,ACSBG1
389015,-1.9906270067868801,SLC9A4
23236,-0.79323954766325,PLCB1
7089,-0.73611229110966403,TLE2
29924,0.48324348692976798,EPN1
8225,0.52882556613001896,GTPBP6
26052,-0.80455649474243895,DNM3
8906,0.68164440796980197,AP1G2
51117,0.52968375684364299,COQ4
84900,1.2392557878958601,RNFT2
223075,-1.9906593192834301,CCDC129
341359,-2.29555828985227,SYT10
284001,0.69064563491391895,CCDC57
55620,0.73657493938264795,STAP2
23549,0.34150639403245497,DNPEP
81627,-0.46182875937142498,TRMT1L
11333,0.39849357092686899,PDAP1
51466,0.57562852910654705,EVL
533,0.57837282311928395,ATP6V0B
10480,0.39909508718749498,EIF3M
10248,0.54381885274223896,POP7
6218,0.70714538101173996,RPS17
6929,0.48958519935350697,TCF3
26233,0.80084167365057801,FBXL6
197335,0.75282638466625496,WDR90
4915,-1.18945914675693,NTRK2
65083,0.475313446382504,NOL6
196,-1.0570860829234701,AHR
2318,-1.76724336219427,FLNC
79649,-0.89617970346841902,MAP7D3
54752,0.76964675832857299,FNDC8
8341,1.0671053947812801,HIST1H2BN
10813,0.361518532794806,UTP14A
790955,0.88183885050217703,C11orf83
140689,-2.2316234464940301,CBLN4
29985,0.50733267902303303,SLC39A3
7038,-1.80163064818741,TG
10398,-1.5280387443536301,MYL9
55839,1.43288669309215,CENPN
55654,-0.359218224990622,TMEM127
7784,1.25365138821778,ZP3
92421,0.88400950157036595,CHMP4C
155066,0.73433504711034603,ATP6V0E2
2867,2.2988610728458299,FFAR2
11001,1.12776854906778,SLC27A2
83463,0.97787547733680502,MXD3
6345,-1.3867908158354301,SRL
138429,-1.1499931907155401,PIP5KL1
340527,-1.3900551361947799,NHSL2
149461,-2.0485596433658801,CLDN19
51205,0.60975717072348901,ACP6
284076,1.1847656031254299,TTLL6
11313,0.50083044153821799,LYPLA2
78998,0.87632593683523896,RHPN1-AS1
728758,0.73787736618340904,PIN4P1
79801,1.4962802650352101,SHCBP1
8325,1.4276385720809299,FZD8
587,0.66647826841691105,BCAT2
126074,0.52303753607469705,SWSAP1
134466,-1.26829204875218,ZNF300P1
8888,0.41326273669942798,MCM3AP
10536,-0.99714226200066602,LEPREL2
23179,-0.87464799654827496,RGL1
27163,0.82131227690498299,NAAA
4716,0.57215772029261402,NDUFB10
4909,-1.82198642121315,NTF4
9194,-1.4967237270515901,SLC16A7
5138,-0.97329811094697605,PDE2A
4154,-0.57737397169516302,MBNL1
79627,-0.71618101848637195,OGFRL1
2821,0.41715270613741001,GPI
27237,0.576708161111258,ARHGEF16
23228,-0.91923103550442598,PLCL2
283120,-1.90930572896469,H19
84309,0.476235286269998,NUDT16L1
58,-2.3948092273771602,ACTA1
221687,-1.3927137731770101,RNF182
84634,1.7186276891575401,KISS1R
347051,1.2785085207579601,SLC10A5
3688,-0.58372970696208304,ITGB1
4246,-1.51140638345031,SCGB2A1
79943,0.61931253772916195,ZNF696
84881,0.40643232275330998,RPUSD4
58504,-1.01940621110109,ARHGAP22
122773,-0.68518162294060603,KLHDC1
6235,0.671582541279653,RPS29
338707,1.81969038289938,B4GALNT4
10687,-1.36340770321342,PNMA2
5010,-1.04741677105718,CLDN11
57136,0.43642922783714699,APMAP
7732,-1.4193703973146099,RNF112
79744,0.54515996736726102,ZNF419
59277,-1.25089547737096,NTN4
84365,0.42941053371098598,NIFK
51025,0.85652554746214604,PAM16
93974,0.49736305025343303,ATPIF1
79670,0.84607591680369498,ZCCHC6
8192,0.47866581815376402,CLPP
152100,0.498002038076925,CMC1
79081,0.68821416233432597,C11orf48
654320,0.96112462075194705,SNORA8
6160,0.63374094094593203,RPL31
54821,1.11355728244807,ERCC6L
7325,0.47670092883281001,UBE2E2
26469,0.52156341580985699,PTPN18
23327,0.91270806597405396,
23576,0.62774970471344504,DDAH1
114569,0.726496810863688,MAL2
6362,2.5520570037650798,CCL18
64951,0.55038868292869503,MRPS24
79759,0.48250990837955898,ZNF668
1877,0.524431710395727,E4F1
3028,0.48213745487227799,HSD17B10
123169,0.49182537768394902,LEO1
54468,0.55442276189428197,MIOS
6307,-0.75706654330399004,MSMO1
29965,-0.77846036184090495,CDIP1
1455,0.40614847793277298,CSNK1G2
23542,1.3537824655477699,MAPK8IP2
4747,-2.36585520651915,NEFL
3263,1.4154475297774001,HPX
4776,-0.83505717247082201,NFATC4
1393,-1.5007494200684699,CRHBP
85360,-0.85456332616466502,SYDE1
79188,-0.481345773178391,TMEM43
9158,0.42728628577952199,FIBP
1174,0.53371729054616601,AP1S1
5709,0.39792573177440399,PSMD3
64285,0.471666162328924,RHBDF1
5917,0.30489645748236199,RARS
220002,0.82515833051147003,CYB561A3
230,-0.68881578362802798,ALDOC
353497,1.08965478615407,POLN
51134,0.67621039299975605,CCDC41
2903,-1.7019951354012499,
5906,-0.49691447421275298,RAP1A
79778,0.754966410334178,MICALL2
170394,0.68277726464934396,PWWP2B
58986,0.58922794334367301,TMEM8A
58506,0.37141557074022902,SCAF1
285973,1.4762653266956101,ATG9B
305,-1.76414055025062,ANXA2P3
148523,-1.02645307293512,CIART
338821,1.9645273693883101,SLCO1B7
59,-1.3671842895708901,ACTA2
8404,-1.1639296826846399,SPARCL1
84128,0.38012538235551302,WDR75
163126,0.35763078941796,EID2
9238,0.40337498512768599,TBRG4
1870,1.44535031854201,E2F2
7067,-0.50265894780772302,THRA
440712,-1.5028085978568999,C1orf186
10969,0.35619949431825298,EBNA1BP2
79581,0.60383039707431996,SLC52A2
26098,0.79692524153642197,EDRF1
430,-1.60725555038209,ASCL2
10863,-1.1983876709416099,ADAM28
84264,2.0402643521277199,HAGHL
2990,0.61110406626966496,GUSB
80273,0.34795836644254002,GRPEL1
23590,0.59567672575136299,PDSS1
6222,0.588645159596071,RPS18
387104,-1.3958809571670701,SOGA3
125950,0.34348995926526499,RAVER1
81501,1.67981075073189,DCSTAMP
64184,-1.40784420045199,EDDM3B
202243,0.71677990933328195,CCDC125
1211,0.45934446766470599,CLTA
51661,-0.54736939267873297,FKBP7
688,-1.06768813962999,KLF5
26297,0.715565481720985,SERGEF
91404,-0.60032008562914096,SESTD1
6474,1.67239248144497,SHOX2
127343,1.6307995579174099,DMBX1
133121,-1.5012905215886601,ENPP6
644591,0.71458393896121997,PPIAL4G
319,2.8126005014836002,APOF
57575,-1.3185858208182,PCDH10
253461,-0.787661929907013,ZBTB38
84315,0.47320068306858998,MON1A
146857,-1.12750961439093,SLFN13
57801,1.5931731569982901,HES4
136306,-1.99920519982921,SVOPL
643836,0.44903277764994798,ZFP62
341,2.2064398797290998,APOC1
3425,0.90912521481644903,IDUA
6543,-1.43664654249299,SLC8A2
8237,-0.45263979844628299,USP11
254042,0.60596520020095901,METAP1D
6201,0.59513837634714395,RPS7
137682,0.64736966360441095,NDUFAF6
130271,-1.09803791883117,PLEKHH2
56255,-0.51849505926229,TMX4
138151,-0.95284829715976704,NACC2
9055,1.0585201726160001,PRC1
23062,-0.41817175546948099,GGA2
56776,-1.3807425372623701,FMN2
10094,0.397584510594303,ARPC3
4807,1.2585653627551401,NHLH1
10616,0.36986463178360701,RBCK1
25798,0.58642572037493101,BRI3
23090,-0.95853728363415502,ZNF423
9470,0.27001495241387702,EIF4E2
116039,-0.74969871309177905,OSR2
51804,0.80983851948722396,SIX4
83444,0.82148024477674597,INO80B
23397,1.6269524947157901,NCAPH
23043,-1.2156164542013901,TNIK
10085,-1.7352371534742499,EDIL3
51373,0.54075341774651198,MRPS17
1018,0.95286408925044996,CDK3
112,0.58735559209910104,ADCY6
31,0.75845644008020097,ACACA
875,1.10438397040783,CBS
10936,-1.24910171364805,GPR75
22820,0.48376873679760701,COPG1
5825,-0.493018113878605,ABCD3
1811,-2.7346827280635302,SLC26A3
9839,-1.0574754604169101,ZEB2
11031,-0.88753200960711598,RAB31
90522,0.48461320714608103,YIF1B
64714,2.60991190753382,PDIA2
8999,-1.33255280404069,CDKL2
3777,-1.4868378338127,KCNK3
51384,-1.58897455990832,WNT16
54994,0.32237373322606799,GID8
339456,1.2330631742726701,TMEM52
161742,-0.80279747174819505,SPRED1
10357,-0.51519877920860202,HMGB1P1
80741,0.79074616728732805,LY6G5C
84305,0.51742545638117998,WIBG
4357,0.75543548818171402,MPST
8045,0.90540625813283404,RASSF7
27245,-0.61286375846152297,AHDC1
642273,-1.8238392467289599,FAM110C
26173,0.43796621156041299,INTS1
9854,0.56631620322124199,C2CD2L
64979,0.53510192253174504,MRPL36
54977,0.32409946545710899,SLC25A38
11120,-0.46799923727136999,BTN2A1
117,-2.1453132031558102,ADCYAP1R1
1063,1.7326273297960599,CENPF
8193,1.2198053747297699,
199870,-0.40080139008836002,FAM76A
84290,-2.36086950370427,CAPNS2
11054,0.50315963922931695,OGFR
617,0.46772802084283999,BCS1L
1943,1.7026726256201801,EFNA2
83475,0.65879072713718001,DOHH
9277,0.35118102265664503,WDR46
9828,-0.794167408008561,ARHGEF17
6563,-1.9824254623486499,SLC14A1
140609,-0.64334578109996199,NEK7
64743,0.52457829453518001,WDR13
27348,0.61871679024472304,TOR1B
84954,0.544572181422738,MPND
79447,0.45716415893252499,PAGR1
8125,0.319013365377325,ANP32A
404220,1.09217105281161,C6orf201
116988,0.45242506859036702,AGAP3
64102,-2.5653673402884398,TNMD
26073,0.28704290768596202,POLDIP2
163259,-1.1590770622756801,DENND2C
26049,-0.72796595366811701,FAM169A
3851,-2.3847046222083899,KRT4
9601,0.61485871796255498,PDIA4
22994,0.63585146779951096,AZI1
100128239,-1.1035737166669199,
1346,-1.1322244822424099,COX7A1
56475,-1.24240218091571,RPRM
5740,-1.28507664027918,PTGIS
9904,0.365425820028772,RBM19
10459,0.673039979237677,MAD2L2
257169,0.92860235657622803,C9orf43
10008,-1.1137696306857401,KCNE3
2621,-0.91603115279601099,GAS6
8793,-1.0264561776082699,TNFRSF10D
54865,0.45698565485584602,GPATCH4
25937,-0.95699778648004896,WWTR1
221060,1.0007789958584801,C10orf111
5144,-0.80203911034904896,PDE4D
285359,0.57220970783279601,PDCL3P4
9322,-0.623887086447246,TRIP10
115,-0.70406777663555797,ADCY9
352909,1.70423050723928,DNAAF3
151827,-0.64320383059000896,LRRC34
10886,-2.19104479336356,NPFFR2
58155,-0.50207683232045297,PTBP2
26515,-0.35330381546505701,TIMM10B
85450,-0.737027348563982,ITPRIP
29088,0.52546608594222499,MRPL15
26260,0.71274620584954795,FBXO25
4978,-1.9951506394807501,OPCML
118980,0.74354521229905701,SFXN2
114,-1.78407609030349,ADCY8
5075,2.6806127080511999,PAX1
84787,0.68838991118333503,SUV420H2
9132,-1.4428002144834999,KCNQ4
5121,-1.5496973796429201,PCP4
147807,0.69931508619222005,ZNF524
23426,-0.80773828234675205,GRIP1
79034,0.33350365977713498,C7orf26
339263,-0.581431768955599,C17orf51
6560,-0.761830808442852,SLC12A4
284083,1.1554602587665601,C17orf47
79856,1.0760192010590399,SNX22
10694,0.37989013776792002,CCT8
57410,0.30933031687554902,SCYL1
6445,-1.8251900033264901,SGCG
8314,0.270646230048739,BAP1
57696,0.475569787137752,DDX55
1741,0.32608447164228899,DLG3
90993,0.89558706974024405,CREB3L1
7280,1.1820529477539099,TUBB2A
81669,0.955461471027783,CCNL2
3756,-1.4942340037172701,KCNH1
196740,-1.0216763299585701,VSTM4
54512,0.72950910788886603,EXOSC4
57045,-0.64122269748011096,TWSG1
154791,0.68619145215351496,C7orf55
132014,-1.17295057722611,IL17RE
4145,2.2748391751892099,MATK
23568,-0.38334962986256499,ARL2BP
6791,0.97086341806130705,AURKAPS1
57449,-0.74578340563346002,PLEKHG5
57010,1.22922297704762,CABP4
7200,-1.7897282818824001,TRH
9185,1.0248340213162199,REPS2
317649,-0.59470060219490095,EIF4E3
55558,0.63537002012773203,PLXNA3
503538,-0.96477723592765297,A1BG-AS1
9928,1.6312100205767801,KIF14
30061,-0.95652575082295099,SLC40A1
5530,0.84389711457191696,PPP3CA
9099,-1.1251469050801299,USP2
64744,0.42391088196080601,SMAP2
1114,-1.6075739649553999,CHGB
261729,0.99599933084203096,STEAP2
952,-2.1435717860149501,CD38
3691,-1.2511916584662,ITGB4
10346,-1.05592112333485,TRIM22
79957,2.0072120289986501,PAQR6
338,-1.71978370284417,APOB
2274,-1.1006906523876601,FHL2
51249,0.40948000719474797,TMEM69
10465,0.45378777478509402,PPIH
57132,-0.43981845091621602,CHMP1B
6635,0.45647037671826102,SNRPE
163115,-0.83129476076467701,ZNF781
25924,1.2556262373614999,MYRIP
4055,0.42269811801041901,LTBR
147965,0.46570292240696798,FAM98C
55785,-0.84940840896565795,FGD6
79833,0.55068912413841797,GEMIN6
63976,-1.1352849550820601,PRDM16
6920,0.677204963936341,TCEA3
55603,-0.99702506583481398,FAM46A
6881,0.56835176873039395,TAF10
9252,-0.84323157791459902,RPS6KA5
3717,-0.66155620002431104,JAK2
4117,1.62972275538254,MAK
51282,0.80974673009082199,SCAND1
126204,1.7301945731255901,NLRP13
728464,-1.5835169589592999,METTL24
26262,0.43370238837042402,TSPAN17
54058,0.83943441579039901,C21orf58
7415,0.32468024564912301,VCP
93082,-1.37395339072898,NEURL3
146556,-1.47701264128243,C16orf89
7593,0.60789503188836602,MZF1
117581,-1.1730611667269999,TWIST2
2237,0.50868058086424695,FEN1
64849,1.3324017260799501,SLC13A3
197370,0.70391911550720998,NSMCE1
60,-0.51238897919333903,ACTB
2241,-0.94552466986197403,FER
6603,0.32127243464829602,SMARCD2
375341,0.52215852523025297,C3orf62
100191040,1.03107754330847,C2CD4D
8818,0.57063348758878196,DPM2
191,0.44226687270278597,AHCY
126205,1.90062930462665,NLRP8
51657,0.521150863895401,STYXL1
100188954,1.2988254562604999,DNMBP-AS1
3609,0.305148347114167,ILF3
6822,-1.8222077973748101,SULT2A1
22829,-0.79213932397892395,NLGN4Y
642587,-2.0701622655471401,MIR205HG
8484,1.39093776139283,GALR3
6650,0.55573350543789202,CAPN15
51021,0.32859462553052698,MRPS16
254887,0.78580323682090003,ZDHHC23
53637,-1.38841398915664,S1PR5
80724,0.46198988691533799,ACAD10
285958,0.71263516126353799,SNHG15
51277,-0.45834011534401398,DNAJC27
23521,0.59724064599554305,RPL13A
6229,0.63353132211220298,RPS24
54663,0.54622898229321204,WDR74
84255,0.64472181284795904,SLC37A3
56897,0.34618148797272202,WRNIP1
79625,-1.3592335888481299,NDNF
4205,-0.66107827202942504,
342527,-1.6905715362465401,SMTNL2
7363,3.28341672600079,UGT2B4
6876,-1.36010776301308,TAGLN
55740,-0.61695182100246504,ENAH
677821,1.3416952984727799,SNORA39
401115,2.0876037244219199,C4orf48
5803,-1.8821717811612,PTPRZ1
87,-0.80776576895588004,ACTN1
5836,-1.05455919965404,PYGL
3398,-0.94294369662225297,ID2
26254,-1.3678529923203899,OPTC
399726,-0.911613630774464,CASC10
79682,1.16649556695928,CENPU
57129,0.41524730618160899,MRPL47
128218,0.72224557655105404,TMEM125
80274,-1.24612745245928,SCUBE1
645191,1.9337326223509199,LINGO3
84333,-0.55077274707401902,PCGF5
834,-0.94110068088243704,CASP1
3608,0.32780463043692398,ILF2
220,1.10485199917648,ALDH1A3
4162,-1.04700284520416,MCAM
2548,0.54951757931441803,GAA
79058,0.56218888650294696,ASPSCR1
7741,-0.36693113696958002,ZSCAN26
203286,0.77926903679438497,ANKS6
10644,-1.2273788197859601,IGF2BP2
84981,-0.85696151599545101,MIR22HG
90019,-2.2240465919455801,SYT8
9045,0.60564428074495202,RPL14
79053,0.42895580268545302,ALG8
2675,-1.1547346783341501,GFRA2
5050,0.88798938279650996,PAFAH1B3
6626,0.45324381648280299,SNRPA
339229,0.65992135612657099,OXLD1
8260,0.56826401556033901,NAA10
5345,-1.1329974788258901,SERPINF2
114990,0.83131536947169105,VASN
22871,-1.3743582149489699,NLGN1
3955,1.23484460209909,LFNG
4286,-0.75208496889623699,MITF
55571,0.31371326578805703,CNOT11
51293,0.75865974770120403,CD320
56683,0.39033725268119701,C21orf59
6202,0.59849568507760698,RPS8
3849,1.5495544572428099,KRT2
647121,0.85435424772908997,EMBP1
1672,-1.9725325693796101,DEFB1
284837,-1.4242948853303801,
114826,-0.41459137809928698,SMYD4
8884,0.45727671884205201,SLC5A6
51310,-0.84963319219822497,SLC22A17
84971,0.44334005249043601,ATG4D
9380,0.32389681240776502,GRHPR
1268,-1.2594084880637499,
6634,0.338459973209564,SNRPD3
65110,0.42974605503116198,UPF3A
133418,0.80128024706310796,EMB
2944,-3.1110825549561398,GSTM1
201516,-2.1107516513064399,ZSCAN4
6742,0.418232126120818,SSBP1
10102,0.33764343290955301,TSFM
23085,-0.61972413602493404,ERC1
4849,0.30912513934253699,CNOT3
157855,1.7104297586856601,KCNU1
23396,-0.43070198988089398,PIP5K1C
3732,-0.74526817957643998,CD82
116211,1.6862083361882401,TM4SF19
4851,-0.82308392816998099,NOTCH1
4143,-2.1006810264023401,MAT1A
79898,0.74093031865805403,ZNF613
114294,0.53222921705480297,LACTB
8613,-0.92986074953308395,PPAP2B
353500,0.88982960078232898,BMP8A
1646,-1.3858268722614899,AKR1C2
51298,1.47266959177236,THEG
3094,0.41157095638963997,HINT1
51545,0.70052351885243502,ZNF581
280636,0.50417886437545001,C11orf31
9130,0.57865590371824804,FAM50A
1066,-1.39282715500972,CES1
55805,0.62994576959925597,LRP2BP
84973,0.91749316654504898,SNHG7
64101,-1.1749241826690899,LRRC4
1069,-0.40525893528970403,CETN2
9997,0.57102483291598005,SCO2
6204,0.60213251213633101,RPS10
79442,-1.45315868879258,LRRC2
576,-0.89870111685167497,BAI2
3633,-0.46663146872716699,INPP5B
92703,0.321330829414681,TMEM183A
1674,-1.7190560831055599,DES
55718,0.45706478502244102,POLR3E
5865,1.6631049318297499,RAB3B
301,-1.0931692028798601,ANXA1
25886,0.86309767712661301,POC1A
3708,-1.32799108597463,ITPR1
167681,-1.7501285756101399,PRSS35
4666,0.43600637704079898,NACA
79444,1.63960724898163,BIRC7
7023,0.63587288888169602,TFAP4
653639,0.44654805638341499,LYPLA2P1
54480,0.398111355736669,CHPF2
11046,0.38154189678578798,SLC35D2
885,-2.38308194856097,CCK
54435,-1.4280607313244,HCG4
728643,0.53263392039426005,HNRNPA1P33
440567,0.62630065568484306,
4241,-0.86320752966126502,MFI2
114818,-0.76809307410350902,KLHL29
23559,0.40010625631101598,WBP1
55138,-1.4048306655029299,FAM90A1
339287,0.44284563852703301,MSL1
1981,0.447660529086644,EIF4G1
8581,-2.5820583103736099,LY6D
8928,1.24760408245068,FOXH1
644511,1.0908513250140699,RPL13AP6
5032,1.4302918164687899,P2RY11
90649,-1.2891826343824599,ZNF486
84069,1.1232213634530199,PLEKHN1
6776,-0.56653386219082902,STAT5A
7786,-0.74687829593722299,MAP3K12
143689,-0.77854033769488895,PIWIL4
10162,0.51464195277121005,LPCAT3
57050,0.34092466179515901,UTP3
